location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
4727343,"E Houston St between Clinton St & Attorney St","pm25",4.719680527846019,"µg/m³","2025-07-18T12:00:00Z","2025-07-18T08:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",5.844541668891907,"µg/m³","2025-07-18T13:00:00Z","2025-07-18T09:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",3.907777806123098,"µg/m³","2025-07-18T14:00:00Z","2025-07-18T10:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",3.662041654189428,"µg/m³","2025-07-18T15:00:00Z","2025-07-18T11:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",2.631736099720001,"µg/m³","2025-07-18T16:00:00Z","2025-07-18T12:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",4.967041651407878,"µg/m³","2025-07-18T17:00:00Z","2025-07-18T13:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",2.347597191731135,"µg/m³","2025-07-18T18:00:00Z","2025-07-18T14:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",3.5974305470784507,"µg/m³","2025-07-18T19:00:00Z","2025-07-18T15:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",5.615708311398824,"µg/m³","2025-07-18T20:00:00Z","2025-07-18T16:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",2.65108331044515,"µg/m³","2025-07-18T21:00:00Z","2025-07-18T17:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",2.861694425344467,"µg/m³","2025-07-18T22:00:00Z","2025-07-18T18:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",5.155319372812907,"µg/m³","2025-07-18T23:00:00Z","2025-07-18T19:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",7.060291628042857,"µg/m³","2025-07-19T00:00:00Z","2025-07-18T20:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",4.389500041802724,"µg/m³","2025-07-19T01:00:00Z","2025-07-18T21:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",2.9322500030199685,"µg/m³","2025-07-19T02:00:00Z","2025-07-18T22:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",3.7471250096956887,"µg/m³","2025-07-19T03:00:00Z","2025-07-18T23:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",4.318291703859965,"µg/m³","2025-07-19T04:00:00Z","2025-07-19T00:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",3.648305575052897,"µg/m³","2025-07-19T05:00:00Z","2025-07-19T01:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",4.253833337263628,"µg/m³","2025-07-19T06:00:00Z","2025-07-19T02:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",3.291236102581024,"µg/m³","2025-07-19T07:00:00Z","2025-07-19T03:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",3.162333349386851,"µg/m³","2025-07-19T08:00:00Z","2025-07-19T04:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",3.1840694348017373,"µg/m³","2025-07-19T09:00:00Z","2025-07-19T05:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",3.7380555470784507,"µg/m³","2025-07-19T10:00:00Z","2025-07-19T06:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",3.8751388788223267,"µg/m³","2025-07-19T11:00:00Z","2025-07-19T07:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",4.300363627347079,"µg/m³","2025-07-19T12:00:00Z","2025-07-19T08:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",3.782599997520447,"µg/m³","2025-07-19T13:00:00Z","2025-07-19T09:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",3.9433333575725555,"µg/m³","2025-07-19T14:00:00Z","2025-07-19T10:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",3.027803052555431,"µg/m³","2025-07-19T15:00:00Z","2025-07-19T11:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",3.344152788321177,"µg/m³","2025-07-19T16:00:00Z","2025-07-19T12:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",3.200893900611184,"µg/m³","2025-07-19T17:00:00Z","2025-07-19T13:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",3.379041612148285,"µg/m³","2025-07-19T18:00:00Z","2025-07-19T14:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",4.243861138820648,"µg/m³","2025-07-19T19:00:00Z","2025-07-19T15:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",5.24679164091746,"µg/m³","2025-07-19T20:00:00Z","2025-07-19T16:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",5.531472206115723,"µg/m³","2025-07-19T21:00:00Z","2025-07-19T17:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",7.318680604298909,"µg/m³","2025-07-19T22:00:00Z","2025-07-19T18:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",11.753402789433798,"µg/m³","2025-07-19T23:00:00Z","2025-07-19T19:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",9.994138797124227,"µg/m³","2025-07-20T00:00:00Z","2025-07-19T20:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",9.623055617014566,"µg/m³","2025-07-20T01:00:00Z","2025-07-19T21:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",7.290583332379659,"µg/m³","2025-07-20T02:00:00Z","2025-07-19T22:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",7.139958302179973,"µg/m³","2025-07-20T03:00:00Z","2025-07-19T23:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",5.59975000222524,"µg/m³","2025-07-20T04:00:00Z","2025-07-20T00:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",7.70265273253123,"µg/m³","2025-07-20T05:00:00Z","2025-07-20T01:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",8.59523630142212,"µg/m³","2025-07-20T06:00:00Z","2025-07-20T02:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",8.213611165682474,"µg/m³","2025-07-20T07:00:00Z","2025-07-20T03:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",7.955683279037475,"µg/m³","2025-07-20T08:00:00Z","2025-07-20T04:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",8.771236141522726,"µg/m³","2025-07-20T09:00:00Z","2025-07-20T05:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",8.983818184245717,"µg/m³","2025-07-20T10:00:00Z","2025-07-20T06:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",9.33204166094462,"µg/m³","2025-07-20T11:00:00Z","2025-07-20T07:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",8.785152753194174,"µg/m³","2025-07-20T12:00:00Z","2025-07-20T08:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",9.88444447517395,"µg/m³","2025-07-20T13:00:00Z","2025-07-20T09:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",11.02863632548939,"µg/m³","2025-07-20T14:00:00Z","2025-07-20T10:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",13.033930540084839,"µg/m³","2025-07-20T15:00:00Z","2025-07-20T11:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",11.936513900756836,"µg/m³","2025-07-20T16:00:00Z","2025-07-20T12:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",22.4673334757487,"µg/m³","2025-07-20T17:00:00Z","2025-07-20T13:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",19.789902846018474,"µg/m³","2025-07-20T18:00:00Z","2025-07-20T14:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",20.446212248368695,"µg/m³","2025-07-20T19:00:00Z","2025-07-20T15:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",21.78499984741211,"µg/m³","2025-07-20T20:00:00Z","2025-07-20T16:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",16.70845208849226,"µg/m³","2025-07-20T21:00:00Z","2025-07-20T17:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",17.004166698455812,"µg/m³","2025-07-20T22:00:00Z","2025-07-20T18:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",21.764249801635742,"µg/m³","2025-07-20T23:00:00Z","2025-07-20T19:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",21.58197244008382,"µg/m³","2025-07-21T00:00:00Z","2025-07-20T20:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",25.722708066304524,"µg/m³","2025-07-21T01:00:00Z","2025-07-20T21:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",26.062138716379803,"µg/m³","2025-07-21T02:00:00Z","2025-07-20T22:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",13.27791659037272,"µg/m³","2025-07-21T03:00:00Z","2025-07-20T23:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",10.628069400787354,"µg/m³","2025-07-21T04:00:00Z","2025-07-21T00:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",10.320924238725143,"µg/m³","2025-07-21T05:00:00Z","2025-07-21T01:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",8.779777765274048,"µg/m³","2025-07-21T06:00:00Z","2025-07-21T02:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",9.124874830245972,"µg/m³","2025-07-21T07:00:00Z","2025-07-21T03:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",9.11299991607666,"µg/m³","2025-07-21T08:00:00Z","2025-07-21T04:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",8.702388962109884,"µg/m³","2025-07-21T09:00:00Z","2025-07-21T05:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",9.113805532455444,"µg/m³","2025-07-21T10:00:00Z","2025-07-21T06:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",9.11839398470792,"µg/m³","2025-07-21T11:00:00Z","2025-07-21T07:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",9.69637033674452,"µg/m³","2025-07-21T12:00:00Z","2025-07-21T08:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
4727343,"E Houston St between Clinton St & Attorney St","pm25",14.431666586134169,"µg/m³","2025-07-21T13:00:00Z","2025-07-21T09:00:00-04:00","America/New_York",40.72113218678927,-73.98342130198078,,,,"AirGradient","AirGradient"
